Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,223.5,223.91250610351562,221.10000610351562,223.2375030517578,222.6887969970703,122241
2017-12-22,223.2375030517578,227.25,222.33749389648438,225.8249969482422,225.2699432373047,181171
2017-12-26,227.25,229.5,224.0625,227.4375,226.87847900390625,218510
2017-12-27,227.25,229.5749969482422,225.0749969482422,229.0124969482422,228.44960021972656,128955
2017-12-28,229.9499969482422,232.46249389648438,226.91250610351562,230.66250610351562,230.09555053710938,268041
2017-12-29,229.875,236.5500030517578,227.5124969482422,235.0500030517578,234.47227478027344,335555
2018-01-01,235.0500030517578,239.8874969482422,232.0500030517578,238.3125,237.72674560546875,232883
2018-01-02,236.25,242.8125,236.02499389648438,239.1750030517578,238.58712768554688,273486
2018-01-03,240.0,240.0,231.41250610351562,232.64999389648438,232.07815551757812,266310
2018-01-04,232.46249389648438,234.3000030517578,230.625,233.625,233.05076599121094,220961
2018-01-05,235.5,235.5,230.85000610351562,232.3125,231.7415008544922,248015
2018-01-08,232.5,234.6750030517578,232.0500030517578,233.28750610351562,232.714111328125,208447
2018-01-09,234.375,240.0,229.91250610351562,238.1999969482422,237.61451721191406,343825
2018-01-10,238.5,245.25,236.39999389648438,244.53750610351562,243.9364471435547,362986
2018-01-11,243.6750030517578,244.3874969482422,239.4375,240.78750610351562,240.19566345214844,204635
2018-01-12,240.78750610351562,242.5124969482422,238.0124969482422,239.0625,238.4748992919922,226310
2018-01-15,239.10000610351562,243.1125030517578,235.0500030517578,237.33749389648438,236.75413513183594,168382
2018-01-16,236.25,251.0625,236.25,248.9250030517578,248.31317138671875,546787
2018-01-17,249.1125030517578,249.75,243.75,244.3125,243.71200561523438,271046
2018-01-18,243.0,246.22500610351562,241.46249389648438,244.53750610351562,243.9364471435547,278342
2018-01-19,245.39999389648438,247.72500610351562,240.75,246.33749389648438,245.7320098876953,303897
2018-01-22,239.625,246.14999389648438,238.27499389648438,240.60000610351562,240.00863647460938,976063
2018-01-23,240.60000610351562,242.0625,235.46249389648438,236.3249969482422,235.74412536621094,363739
2018-01-24,237.375,249.75,233.25,235.3125,234.73411560058594,644969
2018-01-25,236.9250030517578,237.97500610351562,231.75,233.96249389648438,233.38743591308594,434621
2018-01-29,234.41250610351562,237.1875,231.78750610351562,233.96249389648438,233.38743591308594,352731
2018-01-30,232.875,234.3000030517578,228.75,230.77499389648438,230.207763671875,192242
2018-01-31,230.25,231.71249389648438,226.16250610351562,228.4875030517578,227.9259033203125,282030
2018-02-01,230.25,231.6750030517578,225.0749969482422,225.9375,225.38217163085938,153339
2018-02-02,225.9375,226.8000030517578,221.58749389648438,225.375,224.821044921875,191710
2018-02-05,223.5,229.08749389648438,221.58749389648438,223.91250610351562,223.36215209960938,208135
2018-02-06,220.83749389648438,222.0,217.6875,221.1750030517578,220.63137817382812,227467
2018-02-07,233.58749389648438,233.58749389648438,216.14999389648438,217.08749389648438,216.5539093017578,729467
2018-02-08,218.25,220.7624969482422,215.8125,217.1999969482422,216.6661376953125,2089063
2018-02-09,216.375,216.71249389648438,213.0749969482422,213.75,213.22462463378906,4402639
2018-02-12,216.75,218.0625,214.83749389648438,215.9250030517578,215.39427185058594,952211
2018-02-14,218.6999969482422,222.52499389648438,217.5,219.75,219.20986938476562,172975
2018-02-15,220.5,221.3249969482422,218.02499389648438,218.66250610351562,218.1250457763672,95570
2018-02-16,220.8000030517578,221.7375030517578,217.3874969482422,218.02499389648438,217.48910522460938,723015
2018-02-19,219.4499969482422,220.91250610351562,216.4875030517578,217.53750610351562,217.00282287597656,352562
2018-02-20,216.41250610351562,219.6374969482422,216.41250610351562,218.5124969482422,217.9754180908203,291583
2018-02-21,218.8125,221.1374969482422,217.91250610351562,219.1875,218.6487579345703,2377919
2018-02-22,219.22500610351562,220.53750610351562,218.1750030517578,219.3000030517578,218.760986328125,96251
2018-02-23,219.97500610351562,221.77499389648438,219.22500610351562,220.6125030517578,220.07025146484375,224926
2018-02-26,221.25,221.58749389648438,217.9499969482422,218.9250030517578,218.38690185546875,157701
2018-02-27,219.0749969482422,220.8000030517578,218.25,219.3000030517578,218.760986328125,533829
2018-02-28,217.5,219.89999389648438,216.22500610351562,219.60000610351562,219.06024169921875,2276029
2018-03-01,219.75,220.72500610351562,217.91250610351562,219.0,218.4617156982422,418015
2018-03-05,219.0749969482422,220.2375030517578,217.2375030517578,217.91250610351562,217.37689208984375,670079
2018-03-06,218.4375,218.8874969482422,214.125,214.6125030517578,214.0850067138672,2588401
2018-03-07,214.6875,218.1374969482422,213.0,213.89999389648438,213.37425231933594,94627
2018-03-08,213.89999389648438,215.7375030517578,212.625,213.75,213.22462463378906,4699646
2018-03-09,213.75,215.85000610351562,213.0749969482422,213.89999389648438,213.37425231933594,56101
2018-03-12,217.4250030517578,218.96249389648438,214.83749389648438,218.0625,217.52651977539062,79853
2018-03-13,220.125,224.21249389648438,219.89999389648438,221.66250610351562,221.11767578125,252262
2018-03-14,221.3249969482422,222.22500610351562,219.6750030517578,220.0124969482422,219.4717254638672,126069
2018-03-15,221.25,226.5,218.9250030517578,219.9375,219.39691162109375,306163
2018-03-16,222.0,222.8249969482422,218.3249969482422,221.8125,221.26730346679688,100154
2018-03-19,221.8125,222.0749969482422,214.91250610351562,216.03750610351562,215.50650024414062,179746
2018-03-20,214.8000030517578,221.1374969482422,213.75,220.3125,219.77099609375,129723
2018-03-21,219.0,222.71249389648438,219.0,221.66250610351562,221.11767578125,116935
2018-03-22,221.66250610351562,221.66250610351562,216.14999389648438,216.9375,216.40428161621094,119445
2018-03-23,214.5,215.9250030517578,212.85000610351562,213.89999389648438,213.37425231933594,124446
2018-03-26,213.89999389648438,214.2375030517578,204.41250610351562,205.4250030517578,204.9200897216797,469881
2018-03-27,209.25,210.6374969482422,204.0749969482422,204.41250610351562,203.9100799560547,4293127
2018-03-28,205.08749389648438,213.0,204.75,211.08749389648438,210.56866455078125,208281
2018-04-02,211.08749389648438,217.83749389648438,209.39999389648438,217.3125,216.7783660888672,161657
2018-04-03,216.0,216.0,212.25,212.9250030517578,212.4016571044922,83678
2018-04-04,213.1125030517578,221.25,210.0,211.1999969482422,210.68087768554688,148898
2018-04-05,211.9499969482422,214.5,211.9499969482422,214.0124969482422,213.48646545410156,70083
2018-04-06,215.96249389648438,215.96249389648438,212.39999389648438,213.0749969482422,212.55126953125,51298
2018-04-09,212.96249389648438,223.5,212.625,213.4499969482422,212.92535400390625,59011
2018-04-10,209.10000610351562,215.66250610351562,209.02499389648438,214.1999969482422,213.6735076904297,246389
2018-04-11,214.5,216.75,213.0749969482422,214.5,213.9727783203125,85131
2018-04-12,215.96249389648438,225.0,214.0500030517578,215.10000610351562,214.57130432128906,92871
2018-04-13,215.6999969482422,220.8000030517578,215.25,220.0124969482422,219.4717254638672,112574
2018-04-16,217.5,220.5,214.53750610351562,217.46249389648438,216.92799377441406,109621
2018-04-17,217.5749969482422,217.5749969482422,213.0,214.125,213.59869384765625,112573
2018-04-18,214.6875,220.5,214.6875,219.52499389648438,218.98541259765625,146269
2018-04-19,220.5,220.5,217.5,218.6999969482422,218.16244506835938,59159
2018-04-20,219.60000610351562,224.77499389648438,219.5625,223.7624969482422,223.21250915527344,300933
2018-04-23,225.0,225.0749969482422,220.9499969482422,222.6374969482422,222.09027099609375,163817
2018-04-24,222.60000610351562,222.60000610351562,214.53750610351562,215.28750610351562,214.7583465576172,409243
2018-04-25,216.75,220.46249389648438,212.5500030517578,215.39999389648438,214.8705596923828,396905
2018-04-26,207.75,212.1750030517578,205.5749969482422,211.08749389648438,210.56866455078125,707618
2018-04-27,208.5,209.3625030517578,205.9499969482422,206.5124969482422,206.00491333007812,1007979
2018-04-30,208.5,211.7624969482422,207.375,209.0625,208.54864501953125,163027
2018-05-02,209.0625,209.0625,205.9875030517578,206.625,206.11712646484375,116847
2018-05-03,207.0,207.0,202.4250030517578,202.6125030517578,202.114501953125,679351
2018-05-04,205.0500030517578,205.0500030517578,198.14999389648438,202.6125030517578,202.114501953125,234441
2018-05-07,201.0,206.4375,201.0,205.6125030517578,205.1071319580078,95661
2018-05-08,206.25,207.0,202.5749969482422,204.22500610351562,203.72303771972656,91255
2018-05-09,202.875,205.7624969482422,202.53750610351562,202.875,202.3763427734375,124194
2018-05-10,202.9499969482422,203.7375030517578,201.33749389648438,202.35000610351562,201.85264587402344,81319
2018-05-11,202.35000610351562,205.0500030517578,201.52499389648438,203.9250030517578,203.42376708984375,60443
2018-05-14,204.0,205.35000610351562,202.4250030517578,203.625,203.12451171875,158307
2018-05-15,204.8249969482422,205.2375030517578,201.14999389648438,202.8000030517578,202.30154418945312,74826
2018-05-16,205.46249389648438,208.5,202.5,205.72500610351562,205.21934509277344,135514
2018-05-17,206.5500030517578,209.96249389648438,205.9499969482422,208.08749389648438,207.57603454589844,123718
2018-05-18,207.3000030517578,207.3000030517578,201.1875,202.08749389648438,201.5907745361328,138441
2018-05-21,201.75,202.5,198.1875,198.6750030517578,198.18667602539062,123585
2018-05-22,198.0,199.9499969482422,197.1374969482422,198.78750610351562,198.2989044189453,143309
2018-05-23,199.5,199.5749969482422,197.0625,197.4375,196.95220947265625,71367
2018-05-24,197.5500030517578,199.35000610351562,196.5749969482422,198.14999389648438,197.6629638671875,99577
2018-05-25,198.2624969482422,199.125,197.9250030517578,198.71249389648438,198.2240753173828,62379
2018-05-28,198.2624969482422,198.5625,196.9875030517578,197.5124969482422,197.0270233154297,67625
2018-05-29,196.875,198.41250610351562,196.83749389648438,197.21249389648438,196.72776794433594,69290
2018-05-30,197.25,197.4375,193.9875030517578,195.5625,195.08181762695312,105003
2018-05-31,195.6374969482422,198.3000030517578,193.875,196.4250030517578,195.94219970703125,58006
2018-06-01,198.0,198.375,194.4375,195.33749389648438,194.8573760986328,61903
2018-06-04,198.71249389648438,198.71249389648438,193.53750610351562,195.0,194.5207061767578,82570
2018-06-05,197.25,197.25,190.5749969482422,191.5500030517578,191.07919311523438,102777
2018-06-06,192.6374969482422,195.2624969482422,190.125,194.5500030517578,194.07180786132812,65162
2018-06-07,194.21249389648438,199.5,194.21249389648438,198.41250610351562,197.92481994628906,76275
2018-06-08,196.1999969482422,198.71249389648438,196.1999969482422,197.85000610351562,197.36370849609375,52473
2018-06-11,200.25,200.25,197.25,198.1875,197.70037841796875,82307
2018-06-12,199.64999389648438,201.97500610351562,198.97500610351562,199.7624969482422,199.27149963378906,87618
2018-06-13,202.5,202.5,200.3249969482422,201.71249389648438,201.21670532226562,73137
2018-06-14,201.75,201.75,198.75,200.0625,199.57077026367188,173713
2018-06-15,202.5,204.0,198.78750610351562,200.1374969482422,199.64556884765625,351342
2018-06-18,201.52499389648438,202.4250030517578,198.03750610351562,199.1999969482422,198.7103729248047,63901
2018-06-19,199.27499389648438,199.27499389648438,195.41250610351562,196.2375030517578,195.7551727294922,77329
2018-06-20,196.2375030517578,196.64999389648438,193.8000030517578,194.85000610351562,194.37107849121094,69546
2018-06-21,197.10000610351562,197.10000610351562,192.97500610351562,194.25,193.77255249023438,683417
2018-06-22,192.03750610351562,194.47500610351562,191.5500030517578,193.46249389648438,192.9869842529297,248126
2018-06-25,194.1750030517578,195.9375,192.1875,193.08749389648438,192.61289978027344,60139
2018-06-26,193.125,195.0,191.58749389648438,192.9375,192.46327209472656,135245
2018-06-27,194.9250030517578,194.9250030517578,190.5,191.8874969482422,191.4158477783203,1657591
2018-06-28,192.0,194.1374969482422,191.9250030517578,192.75,192.27622985839844,2538871
2018-06-29,194.5500030517578,196.7624969482422,191.4375,196.0500030517578,195.56813049316406,614661
2018-07-02,200.47500610351562,200.47500610351562,193.64999389648438,195.71249389648438,195.2314453125,63191
2018-07-03,194.3625030517578,197.1750030517578,194.10000610351562,196.3125,195.82998657226562,131223
2018-07-04,196.9875030517578,197.85000610351562,193.875,197.0625,196.57814025878906,178879
2018-07-05,196.5,198.97500610351562,195.375,198.75,198.26148986816406,721190
2018-07-06,196.6875,198.75,196.125,197.25,196.7651824951172,104979
2018-07-09,197.25,199.16250610351562,196.8000030517578,198.8249969482422,198.3363037109375,45254
2018-07-10,201.0,205.35000610351562,198.0,203.3249969482422,202.8252410888672,146007
2018-07-11,204.75,206.25,202.08749389648438,204.6374969482422,204.134521484375,392530
2018-07-12,205.46249389648438,211.0500030517578,202.53750610351562,209.625,209.10975646972656,177929
2018-07-13,209.58749389648438,217.2375030517578,208.9875030517578,210.52499389648438,210.00753784179688,549238
2018-07-16,209.25,215.10000610351562,208.5,212.3249969482422,211.80311584472656,339569
2018-07-17,212.25,216.5625,211.5,213.1125030517578,212.58868408203125,294250
2018-07-18,215.1750030517578,215.58749389648438,212.77499389648438,213.0749969482422,212.55126953125,1380149
2018-07-19,214.5,216.60000610351562,211.2375030517578,213.9375,213.4116668701172,181701
2018-07-20,214.875,217.7624969482422,210.78750610351562,212.28750610351562,211.76571655273438,320694
2018-07-23,216.0,216.0,197.9250030517578,207.03750610351562,206.52862548828125,562377
2018-07-24,209.5500030517578,209.5500030517578,201.97500610351562,205.0124969482422,204.5085906982422,884429
2018-07-25,205.08749389648438,207.4499969482422,204.75,205.9875030517578,205.481201171875,110926
2018-07-26,206.85000610351562,206.85000610351562,202.91250610351562,204.41250610351562,203.9100799560547,337114
2018-07-27,204.5625,206.39999389648438,204.22500610351562,205.875,205.3689727783203,101334
2018-07-30,205.83749389648438,205.83749389648438,201.97500610351562,205.08749389648438,204.58340454101562,628357
2018-07-31,205.125,208.0124969482422,203.5124969482422,207.60000610351562,207.08973693847656,485741
2018-08-01,208.4250030517578,208.5,205.35000610351562,207.71249389648438,207.2019500732422,131478
2018-08-02,208.3874969482422,210.0749969482422,205.91250610351562,209.28750610351562,208.77310180664062,385270
2018-08-03,209.47500610351562,210.41250610351562,207.8625030517578,208.6125030517578,208.09974670410156,296721
2018-08-06,208.875,211.5,206.39999389648438,207.52499389648438,207.01490783691406,241442
2018-08-07,207.52499389648438,209.25,206.7375030517578,207.97500610351562,207.4638214111328,292083
2018-08-08,208.5,209.25,205.7624969482422,208.6875,208.174560546875,384631
2018-08-09,207.6750030517578,210.4499969482422,206.6999969482422,209.1750030517578,208.66087341308594,441591
2018-08-10,209.25,209.6999969482422,207.1125030517578,209.28750610351562,208.77310180664062,364053
2018-08-13,210.75,213.41250610351562,207.0749969482422,212.02499389648438,211.5038604736328,480725
2018-08-14,213.0,215.10000610351562,211.35000610351562,213.3000030517578,212.77572631835938,205577
2018-08-16,214.3874969482422,214.3874969482422,208.5,209.8874969482422,209.37161254882812,609335
2018-08-17,211.72500610351562,211.72500610351562,208.5,209.6999969482422,209.1845703125,129534
